filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/gemini_with_rag_contracts/2380.sol,2380.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394162.574441,16.539881706237793,0,"{Integer_Overflow,Integer_Underflow}","{coverage ERC721Receiver 86.0%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/239.sol,239.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393985.5540774,32.08879566192627,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage UniverseForker 82.6%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2394.sol,2394.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394089.9025319,0.5063762664794922,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2396.sol,2396.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393795.5760367,0.5180954933166504,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/240.sol,240.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393945.742983,0.5518898963928223,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2419.sol,2419.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393929.9811125,20.786808967590332,0,"{Integer_Overflow,Integer_Underflow}","{coverage PermissionContract 86.9%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/242.sol,242.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393783.6764834,0.5238463878631592,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2424.sol,2424.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393734.5956302,0.5124244689941406,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/243.sol,243.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394269.7373428,0.5308804512023926,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2431.sol,2431.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394147.9358463,19.675512313842773,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyContract 75.7%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2433.sol,2433.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394068.5085478,0.5627744197845459,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2436.sol,2436.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394227.9808507,0.6779522895812988,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2439.sol,2439.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394226.9796526,0.5529110431671143,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2463.sol,2463.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394165.3377047,0.5210905075073242,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2468.sol,2468.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394223.7062016,0.536083459854126,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2473.sol,2473.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394195.0715356,0.5517585277557373,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2476.sol,2476.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394152.925608,0.5160253047943115,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2481.sol,2481.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393854.7010827,0.5764756202697754,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2485.sol,2485.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394070.642355,26.504539728164673,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyContract 66.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2491.sol,2491.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393889.330404,0.5287344455718994,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/250.sol,250.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393720.4201689,0.6046168804168701,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2515.sol,2515.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393754.201682,0.5197184085845947,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2521.sol,2521.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393729.2265348,16.49753451347351,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyContract 86.0%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2524.sol,2524.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394337.0736277,0.6160266399383545,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2532.sol,2532.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394197.3515985,0.5477731227874756,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2533.sol,2533.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394208.631698,0.5559713840484619,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2566.sol,2566.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393792.8862808,0.5575315952301025,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2581.sol,2581.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393976.6757627,15.793864727020264,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage TakeOrderChecker 66.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2600.sol,2600.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394314.2026014,20.288946390151978,0,{Integer_Underflow},"{coverage MyContract 83.5%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2602.sol,2602.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393598.7836204,0.574272871017456,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2614.sol,2614.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393873.0546396,0.5059447288513184,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2617.sol,2617.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393801.6186383,16.43193554878235,0,{Integer_Underflow},"{coverage MyContract 85.4%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2621.sol,2621.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393775.7690263,15.924620389938354,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Unregistration 65.2%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2632.sol,2632.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393562.7386718,15.505395889282227,0,{Integer_Underflow},"{coverage Fundraiser 79.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2639.sol,2639.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394314.7537313,0.5553719997406006,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/267.sol,267.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394248.743078,0.5931272506713867,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2680.sol,2680.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393604.1769855,16.445939302444458,0,"{Integer_Overflow,Integer_Underflow}","{coverage BonusAssignment 86.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2712.sol,2712.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394165.5035625,0.5508894920349121,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2733.sol,2733.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393934.3516035,0.5310876369476318,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2749.sol,2749.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393847.7321348,0.5095183849334717,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2752.sol,2752.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394084.144797,0.5106539726257324,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/277.sol,277.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394218.4343028,0.5219569206237793,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2777.sol,2777.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393599.3586023,0.6004586219787598,0,{Integer_Underflow},"{coverage MyContract 69.0%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/281.sol,281.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394076.5458844,0.522892951965332,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2847.sol,2847.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394135.1580591,25.18853259086609,0,{Integer_Underflow},"{coverage MyContract 68.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2851.sol,2851.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393588.1433249,0.4618191719055176,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2869.sol,2869.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393756.7764368,0.5222625732421875,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2892.sol,2892.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394227.6710794,0.5971052646636963,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2907.sol,2907.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394337.0911326,18.634615659713745,0,{Integer_Underflow},"{coverage MyContract 79.4%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2948.sol,2948.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394180.717625,7.3565833568573,0,{Integer_Underflow},"{coverage ExampleContract 64.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2971.sol,2971.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393510.9795434,0.6195633411407471,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2976.sol,2976.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394228.0325215,0.6522977352142334,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/2989.sol,2989.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393785.1187859,17.027426958084106,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage ValidatorRegistry 76.2%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/30.sol,30.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393886.5218446,16.495269536972046,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyContract 81.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3024.sol,3024.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393863.8542264,21.105096578598022,0,"{Integer_Overflow,Integer_Underflow}","{coverage ForkAnnouncer 56.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3040.sol,3040.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393653.5317929,0.533240795135498,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/306.sol,306.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393517.752873,0.49839162826538086,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3060.sol,3060.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394016.9511702,0.6119685173034668,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3064.sol,3064.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393684.4721923,16.18916630744934,1,"{Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Integer_Underflow}","{coverage BatchTransfer 47.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3096.sol,3096.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393797.0555193,0.5388240814208984,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3103.sol,3103.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393641.9830983,0.5344099998474121,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/312.sol,312.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393558.2881062,0.5163261890411377,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3142.sol,3142.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394047.6972167,0.5317764282226562,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3148.sol,3148.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393848.4855309,0.5184726715087891,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/316.sol,316.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394297.345841,16.676395893096924,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyToken 63.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3161.sol,3161.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393802.1471093,16.156323194503784,0,{Integer_Underflow},"{coverage Auction 85.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3163.sol,3163.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393624.7698479,16.05204725265503,0,{Integer_Underflow},"{coverage PaymentProxy 66.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3170.sol,3170.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770394247.2129362,0.5044817924499512,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3181.sol,3181.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393870.5477085,21.34942078590393,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyToken 48.7%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3185.sol,3185.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393661.5738602,15.995007276535034,0,"{Integer_Overflow,Integer_Underflow}","{coverage ContractChecker 85.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/3195.sol,3195.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393512.2967525,16.57683491706848,0,{Integer_Underflow},"{coverage DarknodeRegistry 46.9%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/gemini_with_rag_contracts/32.sol,32.sol,oyente+-060ca34,solidity,2025/06/04,20260206_1558,1770393955.4098232,0.5211825370788574,1,{},{analysis incomplete},{Solidity compilation failed},{}
