filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/codellama_contracts/2424.sol,2424.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911135.315632,1.6184608936309814,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/243.sol,243.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911497.547598,1.4652047157287598,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2431.sol,2431.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911100.1123147,1.2193396091461182,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2433.sol,2433.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911466.9269419,49.43333888053894,0,"{Integer_Overflow,Integer_Underflow}","{coverage Miner 81.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2436.sol,2436.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911346.4724176,2.000786781311035,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2439.sol,2439.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911216.5189614,1.3352985382080078,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2463.sol,2463.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911043.0527263,1.8602888584136963,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2468.sol,2468.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911052.1566458,1.4342613220214844,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2473.sol,2473.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911147.8182418,1.1597046852111816,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2476.sol,2476.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911283.8804972,49.60421681404114,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage Token 81.7%}",{},{}
contracts_output/contracts_output/codellama_contracts/2481.sol,2481.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911198.5057504,87.87622046470642,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Vesting 72.5%}",{},{}
contracts_output/contracts_output/codellama_contracts/2485.sol,2485.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911467.49721,1.6517016887664795,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2491.sol,2491.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911308.16999,87.00967860221863,0,{Integer_Underflow},"{coverage MyContract 85.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/250.sol,250.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911473.3733013,1.2642590999603271,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2515.sol,2515.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911124.0754912,1.187955379486084,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2521.sol,2521.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911221.9153922,60.616493940353394,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Warriors 64.6%}",{},{}
contracts_output/contracts_output/codellama_contracts/2524.sol,2524.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911181.7674665,1.6863336563110352,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2532.sol,2532.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911361.5968091,23.354962825775146,0,{},"{coverage OwnedAddresses 62.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2533.sol,2533.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911394.43193,1.2903871536254883,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2566.sol,2566.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911089.793189,92.08567237854004,0,{Integer_Underflow},"{coverage Escrow 76.7%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2581.sol,2581.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911067.1929486,1.1313269138336182,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2600.sol,2600.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911369.1535463,52.49985980987549,0,{Integer_Underflow},"{coverage ConversionRate 83.5%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2602.sol,2602.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911184.2562928,2.5609610080718994,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2614.sol,2614.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911163.812667,2.0072021484375,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2617.sol,2617.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911274.8016138,0.9669826030731201,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2621.sol,2621.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911204.8035758,93.30449318885803,0,"{Integer_Overflow,Integer_Underflow}","{coverage Registration 66.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2632.sol,2632.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911164.6763115,56.414427518844604,0,"{Integer_Overflow,Integer_Underflow}","{coverage DonationContract 82.5%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2639.sol,2639.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911333.763644,2.2628610134124756,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/267.sol,267.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911107.376535,1.315079689025879,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2680.sol,2680.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911441.8772974,1.2235760688781738,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2712.sol,2712.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911231.735714,98.81038761138916,0,{Integer_Underflow},"{coverage OwnerRestricted 81.3%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2733.sol,2733.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911202.5573914,54.63232111930847,0,"{Integer_Overflow,Integer_Underflow}","{coverage HavvenPrice 80.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2749.sol,2749.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911036.715228,2.5885579586029053,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2752.sol,2752.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911311.538844,20.53831934928894,0,"{Integer_Overflow,Integer_Underflow}","{coverage Lock 80.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/277.sol,277.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911134.3362389,1.409804105758667,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2777.sol,2777.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911510.4190345,1.9800043106079102,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/281.sol,281.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911244.611666,55.0484459400177,0,"{Integer_Overflow,Integer_Underflow}","{coverage CancelTokens 64.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2847.sol,2847.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911096.9616358,0.9597747325897217,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2851.sol,2851.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911147.7805195,51.61685037612915,0,"{Integer_Overflow,Integer_Underflow}","{coverage PresaleLimits 68.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2869.sol,2869.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911510.7900493,20.445586919784546,0,"{Integer_Overflow,Integer_Underflow}","{coverage Arbitrator 76.5%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2892.sol,2892.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911070.553841,77.22507166862488,0,{Integer_Underflow},"{coverage Offer 56.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2907.sol,2907.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911480.6509476,21.265734434127808,0,{Integer_Underflow},"{coverage MyContract 82.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2948.sol,2948.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911088.183874,53.51543092727661,0,{Integer_Underflow},"{coverage Auction 87.8%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/2971.sol,2971.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911071.4470227,1.2961218357086182,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2976.sol,2976.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911242.7540743,2.108614683151245,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/2989.sol,2989.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911028.5465863,53.564934730529785,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Validator 41.0%}",{},{}
contracts_output/contracts_output/codellama_contracts/30.sol,30.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911136.9357703,1.7554361820220947,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3024.sol,3024.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911166.9859293,1.9715898036956787,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3040.sol,3040.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911229.9455698,1.5293734073638916,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/306.sol,306.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911302.3277295,1.491142749786377,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3060.sol,3060.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911445.6383317,1.300074815750122,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3064.sol,3064.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911172.7820795,1.5847241878509521,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3096.sol,3096.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911088.7483282,1.0706243515014648,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3103.sol,3103.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911026.1997058,51.61095213890076,0,"{Integer_Overflow,Integer_Underflow}","{coverage Redemption 84.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/312.sol,312.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911151.6261103,51.40897607803345,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage VestingSchedule 80.2%}",{},{}
contracts_output/contracts_output/codellama_contracts/3142.sol,3142.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911412.1367228,53.16923952102661,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Token 81.3%}",{},{}
contracts_output/contracts_output/codellama_contracts/3148.sol,3148.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911043.4755752,135.84811067581177,0,"{Integer_Overflow,Integer_Underflow}","{coverage Auction 67.2%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/316.sol,316.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911505.0979824,1.1456360816955566,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3161.sol,3161.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911116.9741943,1.725548505783081,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3163.sol,3163.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911150.3826509,2.2975716590881348,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3170.sol,3170.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911403.9988558,1.615537166595459,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3181.sol,3181.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911138.7313695,1.8422303199768066,0,{},"{coverage FundingDisabled 41.9%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/3185.sol,3185.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911430.1449738,56.022099018096924,0,{Integer_Underflow},"{coverage ContractChecker 79.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/3195.sol,3195.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911382.9053621,1.3495237827301025,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/32.sol,32.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911270.3921742,63.74143671989441,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage Token 59.9%}",{},{}
contracts_output/contracts_output/codellama_contracts/3202.sol,3202.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911286.3833432,47.37894797325134,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyContract 90.0%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/3204.sol,3204.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911442.0136542,54.76510000228882,0,"{Integer_Overflow,Integer_Underflow}","{coverage MyContract 90.0%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/321.sol,321.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911459.071835,1.4913825988769531,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3235.sol,3235.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911134.2005386,1.1121954917907715,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/codellama_contracts/3265.sol,3265.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911395.1812818,83.81274485588074,0,{Integer_Underflow},"{coverage MyContract 79.9%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/codellama_contracts/3277.sol,3277.sol,oyente+-060ca34,solidity,2025/06/04,20260212_1543,1770911433.9322484,84.8317482471466,0,{Integer_Underflow},"{coverage MyContract 61.5%,coverage SafeMath 98.4%}",{},{}
