filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts_output/contracts_output/sample_of_interest_contracts/239.sol,239.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006687.260382,52.493287801742554,0,{Integer_Underflow},"{coverage ForkAnnouncer 39.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2394.sol,2394.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006264.4513597,78.5878734588623,0,"{Integer_Overflow,Integer_Underflow}","{coverage MigrableToken 50.5%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2396.sol,2396.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006625.5755172,1.1499361991882324,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/240.sol,240.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006418.6321065,54.439687967300415,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContractName 81.5%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2419.sol,2419.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006548.3779426,1.1976056098937988,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/242.sol,242.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006826.4581854,1.203354835510254,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2424.sol,2424.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006486.1781313,1.273843765258789,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/243.sol,243.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006741.6295576,102.00516104698181,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 60.9%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2431.sol,2431.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006518.1713903,1.6930484771728516,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2433.sol,2433.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006744.5503633,1.3241047859191895,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2436.sol,2436.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006322.1856532,1.0082759857177734,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2439.sol,2439.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006420.4993267,1.3275210857391357,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2463.sol,2463.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006514.3295426,55.508995056152344,0,"{Integer_Overflow,Integer_Underflow}","{coverage ContractRegistry 76.0%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2468.sol,2468.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006400.6920702,1.2089989185333252,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2473.sol,2473.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006557.9898338,71.75260543823242,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage UpgradeHandler 68.8%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2476.sol,2476.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006743.1310728,51.65663385391235,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Token 67.8%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2481.sol,2481.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006388.2771432,1.089656114578247,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2485.sol,2485.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006318.1855652,1.0857408046722412,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2491.sol,2491.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006808.9806683,43.689379930496216,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 82.2%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/250.sol,250.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006464.2164521,89.17810821533203,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 82.1%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2515.sol,2515.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006354.4210598,1.3911242485046387,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2521.sol,2521.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006451.9388108,1.4039618968963623,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2524.sol,2524.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006557.9111898,1.2999489307403564,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2532.sol,2532.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006545.861723,1.6106088161468506,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2533.sol,2533.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006418.3625765,1.7126166820526123,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2566.sol,2566.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006408.4800587,1.4501538276672363,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2581.sol,2581.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006825.3638737,28.052253246307373,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage TakePermitWrapper 74.2%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2600.sol,2600.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006498.010673,77.71349096298218,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 81.0%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2602.sol,2602.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006272.6511524,62.18744111061096,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage YourContract 71.1%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2614.sol,2614.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006538.1922,38.60329604148865,0,{Integer_Underflow},"{coverage ExampleContract 81.6%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2617.sol,2617.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006618.2774625,80.32354378700256,0,{Integer_Underflow},"{coverage MTDContract 73.4%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2621.sol,2621.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006346.7678976,57.135390520095825,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage WrapperContract 80.6%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2632.sol,2632.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006288.650664,49.24874663352966,0,{Integer_Underflow},"{coverage Crowdfunding 81.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2639.sol,2639.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006544.3485782,1.0437548160552979,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/267.sol,267.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006742.4274592,82.93448281288147,0,{Integer_Underflow},"{coverage ExampleContract 79.0%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2680.sol,2680.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006572.4436972,57.40156555175781,0,"{Integer_Overflow,Integer_Underflow}","{coverage BonusAssignment 80.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2712.sol,2712.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006349.7267609,1.024961233139038,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2733.sol,2733.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006346.2332182,1.6672961711883545,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2749.sol,2749.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006682.6397476,1.2811517715454102,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2752.sol,2752.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006734.3288283,1.4810714721679688,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/277.sol,277.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006271.8687246,106.29663801193237,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 66.0%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2777.sol,2777.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006487.3739502,24.82692241668701,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeApproveWrapper 74.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/281.sol,281.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006309.4506664,1.3498237133026123,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2847.sol,2847.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006352.0520806,61.7882866859436,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage WalletWrapper 68.1%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2851.sol,2851.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006421.8283074,53.263760566711426,0,{Integer_Underflow},"{coverage PresaleAmountLimits 86.1%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2869.sol,2869.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006523.4123602,1.2312517166137695,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2892.sol,2892.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006640.1537228,1.9266912937164307,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2907.sol,2907.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006392.0496168,59.61121368408203,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 78.6%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2948.sol,2948.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006393.1907115,1.4704055786132812,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2971.sol,2971.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006578.0478065,1.8358967304229736,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/2976.sol,2976.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006704.728495,54.55532479286194,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage TokenWrapper 76.5%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/2989.sol,2989.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006590.5871537,54.066571950912476,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage ValidatorWrapper 64.3%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/30.sol,30.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006591.9502954,52.58379769325256,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 77.7%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3024.sol,3024.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006386.3156307,1.5182363986968994,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/3040.sol,3040.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006822.2629955,28.32663631439209,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Wrapper 80.1%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/306.sol,306.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006283.371995,55.20800256729126,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage Wrapper 74.6%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3060.sol,3060.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006541.5317514,63.14530849456787,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage YourContract 61.7%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3064.sol,3064.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006474.9550285,1.494715929031372,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/3096.sol,3096.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006472.339855,1.3009166717529297,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/3103.sol,3103.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006457.3415394,52.82571721076965,0,{Integer_Underflow},"{coverage RedemptionPermitWrapper 83.4%,coverage SafeMath 98.4%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/312.sol,312.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006527.153219,1.1424126625061035,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/3142.sol,3142.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006676.1332579,1.1354150772094727,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/3148.sol,3148.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006699.3806913,1.3201966285705566,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/316.sol,316.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006691.2089791,56.90980815887451,0,"{Integer_Overflow,Integer_Underflow}","{coverage SafeMath 98.4%,coverage TokenWrapper 66.0%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3161.sol,3161.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006309.3587375,49.77553725242615,0,{Integer_Underflow},"{coverage SafeMath 98.4%,coverage YourContract 74.8%}",{},{}
contracts_output/contracts_output/sample_of_interest_contracts/3163.sol,3163.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006691.4764116,1.6058599948883057,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/3170.sol,3170.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006635.3524861,1.4216721057891846,1,{},{analysis incomplete},{Solidity compilation failed},{}
contracts_output/contracts_output/sample_of_interest_contracts/3181.sol,3181.sol,oyente+-060ca34,solidity,2025/06/04,20260213_1811,1771006399.6825306,1.275219440460205,1,{},{analysis incomplete},{Solidity compilation failed},{}
